season,game_type,player_id,first_name,last_name,position,team_abbrev,gp,goals,assists,points,top_shot_speed_mph,avg_shot_speed_mph,shot_attempts_over100,shot_attempts_90_100,shot_attempts_80_90,shot_attempts_70_80,max_skate_speed_mph,bursts_over22,bursts_20_22,bursts_18_20,dist_total_mi,dist_per60_mi,dist_max_game_mi,oz_pct,nz_pct,dz_pct,oz_league_avg,dz_league_avg,oz_starts_pct,nz_starts_pct,dz_starts_pct
2025,2,8483491,Ivan,Miroshnichenko,L,WSH,18,1,3,4,93.67,64.0943,0,2,2,5,22.32,1,10,68,27.2826,9.7341,2.0899,0.41165671,0.18294356,0.40539973,0.4234038,0.39829213,0.2,0.368,0.432
2025,2,8483495,Simon,Nemec,D,NJD,27,2,2,4,85.22,64.7382,0,0,2,17,21.254,0,6,58,60.6727,9,3.1788,0.42364242,0.18091749,0.39544009,0.41878266,0.40259211,0.3953,0.3876,0.2171
2025,2,8483516,Jimmy,Snuggerud,R,STL,7,1,3,4,86.88,51.67,0,0,3,1,22.038,1,9,33,17.1929,9.5281,2.8151,0.45071531,0.17439192,0.37489277,0.4234038,0.39829213,0.3881,0.3433,0.2687
2025,2,8484197,Oliver,Moore,C,CHI,9,0,4,4,80.47,63.5923,0,0,1,2,21.667,0,25,82,20.4387,10.0353,2.6168,0.39091587,0.17372313,0.435361,0.4234038,0.39829213,0.2821,0.3718,0.3462
2025,2,8484321,Nikolas,Matinpalo,D,OTT,41,1,3,4,94.56,71.6067,0,3,19,39,22.627,1,34,118,74.2886,8.6215,2.31,0.42274766,0.17775716,0.39949519,0.41878266,0.40259211,0.3059,0.4409,0.2532
2025,2,8484929,Juha,Jaaska,L,CAR,18,0,4,4,75.31,49.8133,0,0,0,1,21.895,0,25,97,26.6642,9.9545,1.9436,0.44679114,0.19285182,0.36035704,0.4234038,0.39829213,0.4113,0.3333,0.2553
2025,2,8471709,Marc-Edouard,Vlasic,D,SJS,27,1,2,3,83.01,67.7498,0,0,3,16,20.571,0,7,58,54.8166,8.329,2.6014,0.40363324,0.17877241,0.41759435,0.41878266,0.40259211,0.3195,0.3035,0.377
2025,2,8475197,Tyson,Barrie,D,CGY,13,1,2,3,97.18,67.9981,0,3,2,9,20.866,0,4,34,29.7496,8.6895,2.8124,0.43792702,0.17837562,0.38369736,0.41878266,0.40259211,0.3796,0.3139,0.3066
2025,2,8475235,Nicolas,Deslauriers,L,PHI,31,2,1,3,87.24,59.2204,0,0,6,10,21.097,0,4,54,38.9587,9.8755,1.9471,0.41689528,0.18318803,0.39991668,0.4234038,0.39829213,0.2622,0.5,0.2378
2025,2,8475766,Austin,Watson,L,DET,13,3,0,3,74.52,57.7468,0,0,0,4,21.632,0,8,41,17.3293,10.1837,2.3739,0.37058585,0.19142633,0.43798782000000003,0.4234038,0.39829213,0.358,0.4074,0.2346
2025,2,8476442,Matt,Nieto,L,PIT,32,1,2,3,85.03,55.2897,0,0,2,5,22.422,1,50,145,61.7432,9.4505,2.4163,0.38426918,0.16371585,0.45201497,0.4234038,0.39829213,0.1264,0.2974,0.5762
2025,2,8477335,Kyle,Burroughs,D,LAK,33,0,3,3,88.46,72.5374,0,0,6,13,20.026,0,1,38,36.9545,8.5941,2.5938,0.41511159,0.19391683,0.39097158,0.41878266,0.40259211,0.3636,0.3301,0.30620000000000003
2025,2,8477971,Andreas,Englund,D,NSH,35,1,2,3,92.72,68.8838,0,1,5,11,21.223,0,8,66,63.7449,8.2402,2.5936,0.42422878,0.1922741,0.38349713,0.41878266,0.40259211,0.1962,0.4332,0.3706
2025,2,8478211,Dryden,Hunt,L,CGY,5,0,3,3,78,65.596,0,0,0,2,21.699,0,5,20,9.6,9.8827,2.4915,0.41524139,0.19116936,0.39358925,0.4234038,0.39829213,0.3171,0.4146,0.2683
2025,2,8478477,Mitchell,Stephens,C,SEA,28,1,2,3,86.86,51.9993,0,0,4,5,22.556,2,38,118,40.3538,9.3731,1.8828,0.36935845,0.1600933,0.47054824,0.4234038,0.39829213,0.3776,0.2587,0.3636
2025,2,8479576,Vincent,Desharnais,D,PIT,51,0,3,3,90.37,67.1858,0,1,0,33,21.767,0,13,118,113.2025,8.3661,3.1942,0.42047571,0.17925435,0.40026994,0.41878266,0.40259211,0.3321,0.3574,0.3105
2025,2,8479772,Zack,MacEwen,R,OTT,21,2,1,3,92.32,61.7685,0,1,5,8,21.855,0,37,107,28.6314,10.5402,2.1717,0.46033388,0.17788311,0.36178301,0.4234038,0.39829213,0.4167,0.3417,0.2417
2025,2,8479977,Kailer,Yamamoto,R,UTA,12,2,1,3,82.59,52.8272,0,0,1,3,22.983,1,19,72,23.3742,9.6488,2.467,0.44392266,0.18240568,0.37367166,0.4234038,0.39829213,0.383,0.2234,0.3936
2025,2,8480058,Pierre-Olivier,Joseph,D,PIT,47,0,3,3,88.24,66.4979,0,0,7,35,22.25,2,31,182,101.2906,8.4729,3.2503,0.43091883,0.18437341,0.38470776,0.41878266,0.40259211,0.3184,0.3799,0.3017
2025,2,8480851,Akil,Thomas,C,LAK,25,1,2,3,81.08,54.3054,0,0,2,5,21.479,0,26,127,40.4831,9.8002,2.154,0.38231073,0.18999436,0.42769492,0.4234038,0.39829213,0.2585,0.3659,0.3756
2025,2,8481056,Spencer,Stastney,D,NSH,23,0,3,3,84.77,68.8567,0,0,6,12,22.166,1,36,130,53.8989,8.6922,2.8056,0.43001613,0.1891933,0.38079057,0.41878266,0.40259211,0.2841,0.3875,0.3284
2025,2,8481703,Valtteri,Puustinen,R,PIT,13,2,1,3,67.6,52.313,0,0,0,0,23.024,2,29,87,21.3079,9.9415,2.0725,0.44336083,0.17406466,0.38257451,0.4234038,0.39829213,0.2857,0.3714,0.3429
2025,2,8481732,Andre,Lee,L,LAK,19,1,2,3,84.08,57.7418,0,0,3,6,21.375,0,26,78,27.9796,9.6343,2.0609,0.40591851,0.17815531,0.41592618,0.4234038,0.39829213,0.3043,0.4435,0.2522
2025,2,8482516,Matthew,Kessel,D,STL,29,0,3,3,90.88,73.173,0,1,13,19,21.495,0,9,73,55.1279,8.68,3.0299,0.43393708,0.17855783,0.3875051,0.41878266,0.40259211,0.3308,0.3496,0.3195
2025,2,8482652,Walker,Duehr,R,CGY,24,2,1,3,82.98,54.5926,0,0,2,5,22.682,7,44,134,35.4934,10.0794,1.8293,0.42052819,0.17236146,0.40711035,0.4234038,0.39829213,0.3297,0.3736,0.2967
2025,2,8482763,Fabian,Lysell,R,BOS,12,1,2,3,80.42,58.4168,0,0,1,6,21.636,0,21,85,27.0626,10.0667,2.5474,0.41500079,0.1779266,0.40707261,0.4234038,0.39829213,0.3661,0.3393,0.2946
2025,2,8482787,Nikita,Chibrikov,R,WPG,4,2,1,3,73.78,49.1813,0,0,0,2,21.463,0,4,17,7.5492,9.9295,2.1435,0.39181581,0.16669872,0.44148547,0.4234038,0.39829213,0.3214,0.5,0.1786
2025,2,8483397,Marc,McLaughlin,C,NJD,14,2,1,3,83.21,58.3841,0,0,3,0,21.957,0,18,60,21.8172,10.1567,2.0203,0.39765413,0.18918133,0.41316454,0.4234038,0.39829213,0.2231,0.3471,0.4298
2025,2,8483460,David,Jiricek,D,CBJ,12,1,2,3,90.82,71.3774,0,1,3,9,21.364,0,2,22,21.0488,8.6849,2.5776,0.40652748,0.18119226,0.41228026,0.41878266,0.40259211,0.3019,0.4434,0.2547
2025,2,8483472,Maveric,Lamoureux,D,UTA,15,1,2,3,99.25,71.0403,0,2,7,13,21.764,0,14,65,37.2966,9.2522,3.3283,0.42585817,0.18817038,0.38597144,0.41878266,0.40259211,0.3529,0.3333,0.3137
2025,2,8483481,Cam,Lund,C,SJS,11,2,1,3,83.12,57.6421,0,0,1,5,21.849,0,27,110,21.5949,10.2372,2.4183,0.41974947,0.18172838,0.39852215,0.4234038,0.39829213,0.299,0.3402,0.3608
2025,2,8483487,Rutger,McGroarty,R,PIT,8,1,2,3,81.79,59.8178,0,0,2,4,21.789,0,8,59,19.0441,9.776,2.9774,0.45825186,0.17798194,0.3637662,0.4234038,0.39829213,0.4257,0.3564,0.2178
2025,2,8483503,Owen,Pickering,D,PIT,25,1,2,3,97.5,74.3313,0,1,6,25,20.952,0,3,51,50.4329,8.1698,2.9077,0.42529451,0.17266844,0.40203706,0.41878266,0.40259211,0.269,0.3862,0.3448
2025,2,8483678,Elias,Pettersson,D,VAN,28,1,2,3,92.08,72.9479,0,3,10,34,23.716,1,17,118,53.1763,8.887,2.5183,0.43796911,0.18472028,0.37731061,0.41878266,0.40259211,0.428,0.3395,0.2325
2025,2,8471817,Ryan,Reaves,R,TOR,35,0,2,2,75.32,46.6964,0,0,0,3,21.901,0,14,117,43.4707,9.5534,1.8807,0.41173046,0.17482938,0.41344015,0.4234038,0.39829213,0.1257,0.4607,0.4136
2025,2,8474145,Robert,Bortuzzo,D,UTA,17,0,2,2,82.97,64.9406,0,0,2,4,19.979,0,0,28,26.5399,8.5521,2.216,0.43084643,0.18209598,0.38705759,0.41878266,0.40259211,0.386,0.3801,0.2339
2025,2,8474709,Matt,Martin,L,NYI,32,0,2,2,77.84,51.8028,0,0,0,6,21.197,0,20,66,42.5884,9.3407,2.2493,0.37242395,0.18161783,0.44595821,0.4234038,0.39829213,0.3193,0.3697,0.3109
2025,2,8474870,Tyler,Johnson,C,BOS,9,0,2,2,87.29,67.745,0,0,2,3,20.98,0,14,46,19.4775,9.929,2.5849,0.40104946,0.18675265,0.41219789,0.4234038,0.39829213,0.2667,0.3667,0.3667
2025,2,8475795,Dylan,McIlrath,D,WSH,17,0,2,2,97.26,76.0415,0,3,5,12,20.682,0,5,34,28.2975,8.5685,2.763,0.3797617,0.1682048,0.45203349,0.41878266,0.40259211,0.3486,0.3429,0.3086
2025,2,8475958,Michael,Sgarbossa,C,WSH,3,1,1,2,63.94,49.035,0,0,0,0,19.645,0,0,11,4.8223,10.3273,1.9979,0.40847984,0.15753545,0.43398471,0.4234038,0.39829213,0.4211,0.3684,0.2105
2025,2,8476422,Mike,Reilly,D,NYI,18,0,2,2,87.2,68.0213,0,0,10,15,20.986,0,10,60,40.4932,8.8991,3.2331,0.468435,0.17452696,0.35703803,0.41878266,0.40259211,0.4318,0.3409,0.2273
2025,2,8477018,Ben,Hutton,D,VGK,11,0,2,2,92.01,71.9871,0,1,6,11,19.948,0,0,20,20.3413,8.3843,2.6739,0.40661369,0.19293125,0.40045506,0.41878266,0.40259211,0.3577,0.3333,0.3089
2025,2,8477070,Liam,O'Brien,C,UTA,28,0,2,2,82.01,49.3422,0,0,3,6,22.18,1,28,130,42.6982,9.8414,2.0211,0.40975626,0.19173702,0.39850672,0.4234038,0.39829213,0.3059,0.349,0.3451
2025,2,8477401,John,Hayden,C,SEA,20,1,1,2,75.54,55.4886,0,0,0,8,21.857,0,10,96,28.6197,10.0912,1.8449,0.41690959,0.18627108,0.39681933,0.4234038,0.39829213,0.3143,0.4667,0.219
2025,2,8477979,Nicolas,Aube-Kubel,R,NYR,22,1,1,2,87,58.4173,0,0,4,7,22.603,3,42,111,35.4219,10.254,2.4246,0.41716819,0.17592093,0.40691088,0.4234038,0.39829213,0.1793,0.4345,0.3862
2025,2,8479368,Max,Jones,L,BOS,26,1,1,2,80.08,60.493,0,0,1,4,22.209,2,48,138,39.3344,9.6764,2.2382,0.38636404,0.17943253,0.43420343,0.4234038,0.39829213,0.3441,0.3763,0.2796
2025,2,8479387,Keaton,Middleton,D,COL,41,0,2,2,91.77,70.3345,0,2,20,32,21.335,0,7,65,66.1357,8.4255,2.3551,0.43245677,0.18171424,0.38582899,0.41878266,0.40259211,0.2548,0.3949,0.3503
2025,2,8480306,Grant,Hutton,D,NYI,13,0,2,2,86.35,70.9339,0,0,5,6,20.657,0,3,28,23.1934,7.952,2.26,0.38738081,0.17873045,0.43388875,0.41878266,0.40259211,0.2716,0.3827,0.3457
2025,2,8480883,Ty,Smith,D,CAR,8,1,1,2,85.2,72.0358,0,0,4,12,20.573,0,3,26,16.0631,8.8165,2.3765,0.48332724,0.1692373,0.34743546,0.41878266,0.40259211,0.5106,0.2553,0.234
2025,2,8481133,Cole,Reinhardt,L,OTT,17,1,1,2,80.75,56.1353,0,0,1,3,21.927,0,27,84,23.5017,10.1131,2.0821,0.40306299,0.18068097,0.41625603,0.4234038,0.39829213,0.2261,0.4,0.3739
2025,2,8481206,John,Ludvig,D,PIT,8,0,2,2,90.5,74.6367,0,1,3,5,21.462,0,6,24,15.5465,9.0038,2.619,0.42807064,0.1742498,0.39767955,0.41878266,0.40259211,0.1795,0.3462,0.4744
2025,2,8481491,Noah,Philp,C,EDM,15,0,2,2,82.72,60,0,0,2,3,22.432,2,25,101,23.6079,10.405,2.1388,0.41497,0.17719726,0.40783274,0.4234038,0.39829213,0.4615,0.3077,0.2308
2025,2,8482634,Alex,Steeves,C,TOR,7,1,1,2,76.9,59.2343,0,0,0,1,21.338,0,2,23,10.8972,9.4439,2.2168,0.42908585,0.18652962,0.38438453,0.4234038,0.39829213,0.1224,0.4898,0.3878
2025,2,8482747,Brennan,Othmann,L,NYR,22,0,2,2,84.8,59.8451,0,0,2,9,21.47,0,11,95,35.9595,9.8355,2.1782,0.42630535,0.1774892,0.39620546,0.4234038,0.39829213,0.4348,0.3913,0.1739
2025,2,8482749,Joshua,Roy,R,MTL,12,2,0,2,76.3,48.1133,0,0,0,3,21.628,0,1,31,21.1828,9.6127,2.135,0.38173886,0.17371215,0.444549,0.4234038,0.39829213,0.4124,0.3505,0.2371
2025,2,8482775,Oliver,Kapanen,C,MTL,18,0,2,2,83.7,55.5777,0,0,1,6,22.211,1,22,109,30.5858,9.3622,2.1478,0.40010837,0.170436,0.42945563,0.4234038,0.39829213,0.2889,0.3778,0.3333
2025,2,8482785,Justin,Robidas,C,CAR,2,1,1,2,61.58,48.915,0,0,0,0,22.087,1,3,16,3.8698,10.4197,2.4277,0.47776715,0.1848421,0.33739074,0.4234038,0.39829213,0.4545,0.3636,0.1818
2025,2,8483466,Kevin,Korchinski,D,CHI,16,1,1,2,88.12,61.5741,0,0,1,4,21.089,0,16,61,42.0673,9.2309,3.1063,0.39363931,0.18689408,0.41946662,0.41878266,0.40259211,0.3598,0.3069,0.3333
2025,2,8484152,Luca,Cagnoni,D,SJS,6,0,2,2,84.93,68.31,0,0,1,3,20.438,0,4,23,15.1176,8.5693,3.2332,0.42516797,0.17815158,0.39668045,0.41878266,0.40259211,0.4559,0.2941,0.25
2025,2,8484984,Ivan,Demidov,R,MTL,2,1,1,2,85.98,71.6444,0,0,2,4,20.605,0,5,10,4.5642,9.9886,2.8219,0.44189962,0.15266117,0.40543922,0.4234038,0.39829213,0.5,0.2857,0.2143
2025,2,8475780,Chris,Wagner,R,COL,28,1,0,1,85.14,54.6321,0,0,2,6,22.245,2,13,109,31.8506,9.6193,1.817,0.39582376,0.17906133,0.4251149,0.4234038,0.39829213,0.1739,0.4161,0.4099
2025,2,8475857,Kevin,Gravel,D,NSH,6,0,1,1,84.99,68.1906,0,0,3,4,21.364,0,3,11,14.9062,8.3573,2.8203,0.42452285,0.18257838,0.39289877,0.41878266,0.40259211,0.3077,0.3187,0.3736
2025,2,8476391,T.J.,Tynan,C,COL,9,0,1,1,58.44,45.3014,0,0,0,0,22.669,1,13,60,12.6751,10.7543,1.7243,0.43932199,0.19266693,0.36801108,0.4234038,0.39829213,0.3261,0.3696,0.3043
2025,2,8476425,Joseph,LaBate,C,CBJ,6,0,1,1,83.22,63.404,0,0,2,1,21.393,0,5,18,8.8509,9.7203,1.7633,0.35930221,0.18871192,0.45198587,0.4234038,0.39829213,0.1364,0.3864,0.4773
2025,2,8476867,Brendan,Gaunce,C,CBJ,12,0,1,1,80.9,58.1845,0,0,2,3,22.947,1,14,45,18.3291,9.4534,1.767,0.34929363,0.16897815,0.48172822,0.4234038,0.39829213,0.2174,0.3696,0.413
2025,2,8476960,Andreas,Athanasiou,C,CHI,8,1,0,1,78.11,55.8454,0,0,0,2,23.293,5,22,38,14.0202,10.4868,2.3692,0.32267429,0.18938667,0.48793904,0.4234038,0.39829213,0.2143,0.4429,0.3429
2025,2,8477244,Chad,Ruhwedel,D,NYR,5,0,1,1,76.18,63.6414,0,0,0,3,21.49,0,4,13,10.3816,8.8333,2.2531,0.38003779,0.18075459,0.43920763,0.41878266,0.40259211,0.2766,0.383,0.3404
2025,2,8477384,Joshua,Brown,D,EDM,10,0,1,1,90.3,74.6813,0,1,4,7,19.381,0,0,16,17.3624,8.2613,2.9273,0.3725491,0.17910653,0.44834437,0.41878266,0.40259211,0.3645,0.2897,0.3458
2025,2,8477541,Dakota,Mermis,D,TOR,4,0,1,1,78.36,62.3756,0,0,0,3,21.145,0,1,10,8.38,8.2675,2.9276,0.42220785,0.18327471,0.39451744,0.41878266,0.40259211,0.2857,0.381,0.3333
2025,2,8477887,Patrick,Brown,C,BOS,15,0,1,1,89.96,63.133,0,0,3,5,21.179,0,19,102,26.6298,10.0818,2.2458,0.3879133,0.17937706,0.43270964,0.4234038,0.39829213,0.1258,0.3019,0.5723
2025,2,8478021,William,Lagesson,D,DET,7,0,1,1,84.08,63.406,0,0,1,4,20.306,0,3,23,14.5185,8.5417,2.3571,0.38004032,0.19384651,0.42611317,0.41878266,0.40259211,0.375,0.3977,0.2273
2025,2,8478056,Clark,Bishop,C,CGY,6,1,0,1,67.8,50.2267,0,0,0,0,21.219,0,4,18,7.1974,9.9274,1.6298,0.38572976,0.17962709,0.43464315,0.4234038,0.39829213,0.3793,0.3448,0.2759
2025,2,8478147,Bokondji,Imama,L,PIT,16,1,0,1,80.68,59.9023,0,0,1,3,22.529,1,16,51,15.052,9.9627,1.4987,0.40000805,0.18586278,0.41412916,0.4234038,0.39829213,0.2899,0.4348,0.2754
2025,2,8478468,Jeremy,Lauzon,D,NSH,28,0,1,1,92.31,72.8381,0,1,12,23,22.174,1,31,142,71.1515,8.4839,2.9769,0.41147422,0.18765283,0.40087295,0.41878266,0.40259211,0.2369,0.419,0.3441
2025,2,8479249,Andrew,Poturalski,C,SJS,3,0,1,1,77.54,67.61,0,0,0,1,21.236,0,3,14,6.9266,9.5834,2.7105,0.37231344,0.18497,0.44271655,0.4234038,0.39829213,0.3571,0.2619,0.381
2025,2,8479315,Joey,Anderson,R,CHI,18,0,1,1,82.18,58.3185,0,0,1,6,21.427,0,8,43,34.3154,9.2294,2.8367,0.39527689,0.1772137,0.42750941,0.4234038,0.39829213,0.2013,0.3774,0.4214
2025,2,8479465,Drake,Caggiula,L,EDM,7,0,1,1,72.17,58.6643,0,0,0,1,20.974,0,8,33,8.2855,9.7286,1.6471,0.38246775,0.18446442,0.43306783,0.4234038,0.39829213,0.381,0.4286,0.1905
2025,2,8479533,Joona,Koppanen,L,PIT,11,1,0,1,76.96,57.855,0,0,0,3,22.958,3,19,69,23.4247,9.547,2.6421,0.40354598,0.18330687,0.41314715,0.4234038,0.39829213,0.1346,0.3365,0.5288
2025,2,8479550,Tanner,Laczynski,C,VGK,8,1,0,1,78.04,46.424,0,0,0,1,22.126,1,6,46,11.3768,9.9217,1.8389,0.37863214,0.18336861,0.43799925,0.4234038,0.39829213,0.322,0.4068,0.2712
2025,2,8479942,Dominik,Shine,R,DET,9,0,1,1,76.11,61.6143,0,0,0,3,21.718,0,6,34,12.8102,9.8793,1.5884,0.37616327,0.18590815,0.43792859,0.4234038,0.39829213,0.2632,0.4035,0.3333
2025,2,8479985,Cale,Fleury,D,SEA,14,0,1,1,89.42,71.3059,0,0,7,12,20.674,0,5,37,26.8461,8.9421,2.3383,0.40259634,0.17783505,0.41956861,0.41878266,0.40259211,0.4173,0.2734,0.3094
2025,2,8479994,Jaret,Anderson-Dolan,C,WPG,7,0,1,1,76.23,56.2125,0,0,0,1,22.3,2,17,55,12.2803,10.5941,2.1242,0.41180651,0.18630492,0.40188857,0.4234038,0.39829213,0.2449,0.4082,0.3469
2025,2,8480070,Ian,Mitchell,D,BOS,15,0,1,1,90.74,74.6556,0,2,7,8,22.537,1,6,53,33.5623,8.6057,2.9208,0.41410764,0.17279296,0.4130994,0.41878266,0.40259211,0.3497,0.2951,0.3552
2025,2,8480205,Emil,Bemstrom,C,PIT,14,0,1,1,83.35,55.725,0,0,1,4,21.31,0,19,63,19.1437,9.8481,2.4397,0.41513179,0.1927336,0.39213461,0.4234038,0.39829213,0.3182,0.375,0.3068
2025,2,8480291,Skyler,Brind'Amour,C,CAR,2,1,0,1,76.95,40.37,0,0,0,1,20.627,0,3,11,4.8334,8.7438,2.5613,0.36780701,0.14539935,0.48679364,0.4234038,0.39829213,0.375,0.4583,0.1667
2025,2,8480825,Patrick,Giles,R,FLA,17,1,0,1,74.95,47.9479,0,0,0,2,22.022,1,38,96,25.8281,9.8748,2.07,0.39269075,0.17580883,0.43150042,0.4234038,0.39829213,0.3305,0.3814,0.2881
2025,2,8480828,Michael,Callahan,D,BOS,17,1,0,1,77.56,68.9086,0,0,0,16,19.977,0,0,30,31.9457,7.972,2.3233,0.41037792,0.17599464,0.41362744,0.41878266,0.40259211,0.1698,0.3522,0.478
2025,2,8481030,Jack,St. Ivany,D,PIT,19,0,1,1,78.1,65,0,0,0,8,20.231,0,1,47,43.5672,8.4057,2.9046,0.40160651000000003,0.17495095,0.42344255,0.41878266,0.40259211,0.276,0.3348,0.3891
2025,2,8481065,Angus,Crookshank,L,OTT,8,0,1,1,83.65,56.1835,0,0,1,2,21.852,0,6,40,13.2949,10.1402,2.3488,0.47980462,0.1746049,0.34559048,0.4234038,0.39829213,0.3667,0.4333,0.2
2025,2,8481518,Nolan,Foote,L,NJD,7,0,1,1,92.56,59.9947,0,1,1,2,21.252,0,6,37,11.5596,10.086,2.4459,0.4228342,0.17489923,0.40226657,0.4234038,0.39829213,0.45,0.25,0.3
2025,2,8481558,John,Farinacci,C,BOS,1,1,0,1,54.98,54.98,0,0,0,0,20.665,0,1,6,1.7728,9.699,1.7728,0.34069292,0.15336919,0.50593789,0.4234038,0.39829213,0,0.1,0.9
2025,2,8481572,Ville,Heinola,D,WPG,18,0,1,1,83.85,68.4769,0,0,2,10,21.52,0,9,45,37.6922,8.8554,2.6494,0.42489737,0.18010733,0.3949953,0.41878266,0.40259211,0.2516,0.4194,0.329
2025,2,8481591,Samuel,Poulin,R,PIT,7,0,1,1,81.04,62.2689,0,0,2,3,21.523,0,2,20,11.395,9.6956,1.7911,0.44200786,0.1669904,0.39100173,0.4234038,0.39829213,0.2727,0.4182,0.3091
2025,2,8481712,Matěj ,Blümel,R,DAL,7,1,0,1,85.49,58.2623,0,0,1,5,20.781,0,4,29,9.3821,9.5357,1.8919,0.40538037,0.18848492,0.40613471,0.4234038,0.39829213,0.1698,0.3396,0.4906
2025,2,8482088,Justin,Sourdif,R,FLA,1,1,0,1,37.33,35.85,0,0,0,0,20.666,0,1,6,1.5761,10.0069,1.5761,0.47494025,0.16158693,0.36347283,0.4234038,0.39829213,0.3636,0.3636,0.2727
2025,2,8482101,Danil,Gushchin,L,SJS,12,0,1,1,83.26,59.3721,0,0,3,8,21.219,0,11,85,24.8003,10.0814,2.7266,0.39373612,0.18483651,0.42142736,0.4234038,0.39829213,0.3458,0.3271,0.3271
2025,2,8482103,Ozzy,Wiesblatt,R,NSH,5,0,1,1,67.32,51.9829,0,0,0,0,20.523,0,5,21,9.0103,9.7409,2.0222,0.36387008,0.1911941,0.44493583,0.4234038,0.39829213,0.087,0.4348,0.4783
2025,2,8482169,Helge,Grans,D,PHI,6,0,1,1,88.42,69.2091,0,0,2,4,20.799,0,4,16,13.0283,9.0109,2.5222,0.41456451,0.19470572,0.39072977,0.41878266,0.40259211,0.371,0.3871,0.2419
2025,2,8482178,Ian,Moore,D,ANA,3,0,1,1,90.48,70.7544,0,1,0,4,21.514,0,1,13,6.0771,8.9115,2.3534,0.42884766,0.18751198,0.38364036,0.41878266,0.40259211,0.5517,0.2759,0.1724
2025,2,8482192,Isaak,Phillips,D,CHI,3,1,0,1,89.84,71.265,0,0,2,1,19.568,0,0,8,4.7749,8.0288,1.7366,0.43340243,0.18864528,0.37795229,0.41878266,0.40259211,0.3448,0.2759,0.3793
2025,2,8482206,Ethan,Cardwell,R,SJS,6,1,0,1,87.57,51.0982,0,0,1,1,21.523,0,10,30,11.4265,9.9097,2.4411,0.38534542,0.18126481,0.43338977,0.4234038,0.39829213,0.3,0.34,0.36
2025,2,8482250,Callahan,Burke,C,VGK,7,1,0,1,75.28,54.6082,0,0,0,1,22.192,1,12,37,12.5092,9.8909,2.1285,0.38330367,0.18442061,0.43227572,0.4234038,0.39829213,0.4211,0.4211,0.1579
2025,2,8482408,Jeff,Malott,L,LAK,12,0,1,1,81.72,60.5143,0,0,3,2,22.178,1,22,97,21.5283,10.4761,2.8994,0.42118861,0.1850641,0.3937473,0.4234038,0.39829213,0.2893,0.3967,0.314
2025,2,8482470,Ilya,Solovyov,D,CGY,5,0,1,1,86.88,69.0135,0,0,4,6,19.658,0,0,9,10.5879,8.1082,2.5931,0.41168713,0.17980533,0.40850754,0.41878266,0.40259211,0.3878,0.2653,0.3469
2025,2,8482635,Mike,Hardman,L,NJD,2,0,1,1,69.64,42.74,0,0,0,0,21.846,0,1,14,3.0307,10.0559,1.6026,0.41534861,0.18760005,0.39705135,0.4234038,0.39829213,0.3125,0.5625,0.125
2025,2,8482641,Matt,Kiersted,D,FLA,2,0,1,1,70.6,67.89,0,0,0,1,18.512,0,0,4,3.8309,9.0673,2.2813,0.46117657,0.16444997,0.37437346,0.41878266,0.40259211,0.1875,0.625,0.1875
2025,2,8482663,Dylan,Duke,L,TBL,2,1,0,1,32.83,32.83,0,0,0,0,21.214,0,3,12,2.6185,9.9963,1.3506,0.38883043,0.15274437,0.45842521,0.4234038,0.39829213,0.1905,0.2857,0.5238
2025,2,8482751,Ryan,Winterton,C,SEA,12,0,1,1,81.11,56.1932,0,0,2,4,22.002,1,12,89,22.2108,10.2511,2.2884,0.39422683,0.17830161,0.42747156,0.4234038,0.39829213,0.299,0.3299,0.3711
2025,2,8482765,Isak,Rosen,R,BUF,8,0,1,1,82.16,57.35,0,0,1,2,21.512,0,10,45,13.4644,10.4759,2.2435,0.4206796,0.19289313,0.38642727,0.4234038,0.39829213,0.2537,0.3433,0.403
2025,2,8482866,Ville,Ottavainen,D,SEA,1,0,1,1,84.52,66.5,0,0,1,0,20.442,0,1,4,2.2478,9.3658,2.2478,0.46817809,0.21143244,0.32038947,0.41878266,0.40259211,0.3333,0.5833,0.0833
2025,2,8483395,Arshdeep,Bains,L,VAN,13,1,0,1,72.03,46.4422,0,0,0,1,22.362,1,10,60,21.747,9.5556,2.1065,0.42251183,0.16899139,0.40849679,0.4234038,0.39829213,0.3664,0.3206,0.313
2025,2,8483398,Declan,Carlile,D,TBL,3,1,0,1,81.4,72.88,0,0,1,3,21.721,0,3,11,5.7232,8.8011,2.0812,0.48055046,0.17813973,0.3413098,0.41878266,0.40259211,0.4286,0.2857,0.2857
2025,2,8483406,Taylor,Ward,R,LAK,1,1,0,1,54.99,32.3267,0,0,0,0,20.073,0,1,9,2.4067,9.7133,2.4067,0.45024526,0.15691257,0.39284218,0.4234038,0.39829213,0.2857,0.4286,0.2857
2025,2,8483424,Owen,Beck,C,MTL,12,0,1,1,82.33,63.8092,0,0,1,4,22.741,2,28,87,20.398,10.216,2.1552,0.40385225,0.18694148,0.40920628,0.4234038,0.39829213,0.4184,0.3061,0.2755
2025,2,8483471,Brad,Lambert,C,WPG,5,0,1,1,74.43,50.64,0,0,0,1,21.78,0,19,39,10.1304,10.4737,2.6776,0.44348185,0.16037365,0.3961445,0.4234038,0.39829213,0.4,0.4333,0.1667
